province,feature,importance
squeezed_Hà Tĩnh,Min_Humidity_lag11,0.06938064598014716
squeezed_Hà Tĩnh,Min_Humidity_lag12,0.07887275516531446
squeezed_Hà Tĩnh,n_hours_sunshine_lag1,0.05942903560121044
squeezed_Hà Tĩnh,n_hours_sunshine_lag2,0.16674168830691447
squeezed_Hà Tĩnh,n_hours_sunshine_lag3,0.02905556747466664
squeezed_Hà Tĩnh,n_hours_sunshine_lag4,0.1163809237986585
squeezed_Hà Tĩnh,n_hours_sunshine_lag5,0.017798721112813293
squeezed_Hà Tĩnh,n_hours_sunshine_lag6,0.007938383059566364
squeezed_Hà Tĩnh,n_hours_sunshine_lag7,0.0791619902278289
squeezed_Hà Tĩnh,n_hours_sunshine_lag8,0.01568756444092848
squeezed_Hà Tĩnh,n_hours_sunshine_lag9,0.15990004062576335
squeezed_Hà Tĩnh,n_hours_sunshine_lag10,0.047697409655539556
squeezed_Hà Tĩnh,n_hours_sunshine_lag11,0.0918336561385472
squeezed_Hà Tĩnh,n_hours_sunshine_lag12,0.08188431631214989
squeezed_Hà Tĩnh,population_male_lag1,0.0061923728257841934
squeezed_Hà Tĩnh,population_male_lag2,0.01501388320569245
squeezed_Hà Tĩnh,population_male_lag3,0.0
squeezed_Hà Tĩnh,population_male_lag4,1.2175383793463694
squeezed_Hà Tĩnh,population_male_lag5,0.046034456280468906
squeezed_Hà Tĩnh,population_male_lag6,0.0
squeezed_Hà Tĩnh,population_male_lag7,0.008102151193630757
squeezed_Hà Tĩnh,population_male_lag8,0.0010906531447692819
squeezed_Hà Tĩnh,population_male_lag9,0.0
squeezed_Hà Tĩnh,population_male_lag10,0.01871989695797058
squeezed_Hà Tĩnh,population_male_lag11,1.343643089054366
squeezed_Hà Tĩnh,population_male_lag12,0.0
squeezed_Hà Tĩnh,population_female_lag1,0.0058914525922446
squeezed_Hà Tĩnh,population_female_lag2,0.0
squeezed_Hà Tĩnh,population_female_lag3,0.0
squeezed_Hà Tĩnh,population_female_lag4,0.0
squeezed_Hà Tĩnh,population_female_lag5,0.0
squeezed_Hà Tĩnh,population_female_lag6,0.028323898035240564
squeezed_Hà Tĩnh,population_female_lag7,0.08296194034844534
squeezed_Hà Tĩnh,population_female_lag8,0.0
squeezed_Hà Tĩnh,population_female_lag9,0.028635878532003677
squeezed_Hà Tĩnh,population_female_lag10,0.025938626771438794
squeezed_Hà Tĩnh,population_female_lag11,0.0
squeezed_Hà Tĩnh,population_female_lag12,0.0
squeezed_Hà Tĩnh,population_urban_lag1,0.2462362192793863
squeezed_Hà Tĩnh,population_urban_lag2,0.24104440115468742
squeezed_Hà Tĩnh,population_urban_lag3,0.014231928762057396
squeezed_Hà Tĩnh,population_urban_lag4,0.07991493966181151
squeezed_Hà Tĩnh,population_urban_lag5,0.00830489828961052
squeezed_Hà Tĩnh,population_urban_lag6,0.0017080848965955761
squeezed_Hà Tĩnh,population_urban_lag7,0.0
squeezed_Hà Tĩnh,population_urban_lag8,0.006156257975295439
squeezed_Hà Tĩnh,population_urban_lag9,0.01694884735156908
squeezed_Hà Tĩnh,population_urban_lag10,0.09920637972293472
squeezed_Hà Tĩnh,population_urban_lag11,0.8135394911392351
squeezed_Hà Tĩnh,population_urban_lag12,0.01343383319587605
squeezed_Hà Tĩnh,population_countryside_lag1,0.002904624804350059
squeezed_Hà Tĩnh,population_countryside_lag2,0.00452869419546057
squeezed_Hà Tĩnh,population_countryside_lag3,0.018315455138480635
squeezed_Hà Tĩnh,population_countryside_lag4,0.0
squeezed_Hà Tĩnh,population_countryside_lag5,0.012525998758811168
squeezed_Hà Tĩnh,population_countryside_lag6,0.018646425776854797
squeezed_Hà Tĩnh,population_countryside_lag7,0.0067456702811240846
squeezed_Hà Tĩnh,population_countryside_lag8,0.0
squeezed_Hà Tĩnh,population_countryside_lag9,0.0
squeezed_Hà Tĩnh,population_countryside_lag10,0.0
squeezed_Hà Tĩnh,population_countryside_lag11,0.01943669855118479
squeezed_Hà Tĩnh,population_countryside_lag12,0.07014407588243254
squeezed_Hà Tĩnh,Influenza_rates_lag1,0.03754774329062624
squeezed_Hà Tĩnh,Influenza_rates_lag4,0.18108184717110085
squeezed_Hà Tĩnh,Diarrhoea_rates_rollmean_3,9.0252771921158
squeezed_Hà Tĩnh,Diarrhoea_rates_rollstd_3,0.11112421802993598
squeezed_Hà Tĩnh,Diarrhoea_rates_rollmean_6,1.9042088362981895
squeezed_Hà Tĩnh,Diarrhoea_rates_rollstd_6,0.09285040354343493
squeezed_Hà Tĩnh,month_sin,1.673089261911204
squeezed_Hà Tĩnh,month_cos,0.35092804759276386
squeezed_Hòa Bình,Total_Evaporation,0.005746457525124575
squeezed_Hòa Bình,Total_Rainfall,0.06529302960446669
squeezed_Hòa Bình,Max_Daily_Rainfall,0.1351692509157789
squeezed_Hòa Bình,n_raining_days,0.00740737017052284
squeezed_Hòa Bình,Average_temperature,0.007959985318381534
squeezed_Hòa Bình,Max_Average_Temperature,0.061553380088114534
squeezed_Hòa Bình,Min_Average_Temperature,0.003976634299362374
squeezed_Hòa Bình,Max_Absolute_Temperature,0.03218457541458712
squeezed_Hòa Bình,Min_Absolute_Temperature,0.22065608072207912
squeezed_Hòa Bình,Average_Humidity,0.015852401302050807
squeezed_Hòa Bình,Min_Humidity,0.10765048043949721
squeezed_Hòa Bình,n_hours_sunshine,0.1111532254928033
squeezed_Hòa Bình,population_male,0.058405255967576536
squeezed_Hòa Bình,population_female,0.00526830078248175
squeezed_Hòa Bình,population_urban,0.00362535700782423
squeezed_Hòa Bình,population_countryside,0.0375373655279596
squeezed_Hòa Bình,Influenza_rates,0.6379750926202851
squeezed_Hòa Bình,Diarrhoea_rates,33.48603536016043
squeezed_Hòa Bình,Diarrhoea_rates_lag1,11.122709826035729
squeezed_Hòa Bình,Diarrhoea_rates_lag2,1.4022009207666988
squeezed_Hòa Bình,Diarrhoea_rates_lag3,0.10626063412933144
squeezed_Hòa Bình,Diarrhoea_rates_lag4,1.4708842547406593
squeezed_Hòa Bình,Diarrhoea_rates_lag5,0.8733575809767302
squeezed_Hòa Bình,Diarrhoea_rates_lag6,1.4907522163985554
squeezed_Hòa Bình,Diarrhoea_rates_lag7,0.18966166954046818
squeezed_Hòa Bình,Diarrhoea_rates_lag8,0.5617186114795668
squeezed_Hòa Bình,Diarrhoea_rates_lag9,0.3641373354183131
squeezed_Hòa Bình,Diarrhoea_rates_lag10,0.8956062742403734
squeezed_Hòa Bình,Diarrhoea_rates_lag11,0.8385583388742185
squeezed_Hòa Bình,Diarrhoea_rates_lag12,1.339005469753203
squeezed_Hòa Bình,Total_Evaporation_lag1,0.018733561380412333
squeezed_Hòa Bình,Total_Evaporation_lag2,0.20699658660493278
squeezed_Hòa Bình,Total_Evaporation_lag3,0.05146687883067963
squeezed_Hòa Bình,Total_Evaporation_lag4,0.027382495205585156
squeezed_Hòa Bình,Total_Evaporation_lag5,0.13281313292608124
squeezed_Hòa Bình,Total_Evaporation_lag6,0.006950546406483949
squeezed_Hòa Bình,Total_Evaporation_lag7,0.013541352565684082
squeezed_Hòa Bình,Total_Evaporation_lag8,0.09562945769570323
squeezed_Hòa Bình,Total_Evaporation_lag9,0.03183471805117546
squeezed_Hòa Bình,Total_Evaporation_lag10,0.011050908079850999
squeezed_Hòa Bình,Total_Evaporation_lag11,0.18694451753822383
squeezed_Hòa Bình,Total_Evaporation_lag12,0.06606637733036114
squeezed_Hòa Bình,Total_Rainfall_lag1,0.40057746623354684
squeezed_Hòa Bình,Total_Rainfall_lag2,0.4771127696023461
squeezed_Hòa Bình,Total_Rainfall_lag3,0.05174148139326692
squeezed_Hòa Bình,Total_Rainfall_lag4,0.19575611039360294
squeezed_Hòa Bình,Total_Rainfall_lag5,0.007340131414279295
squeezed_Hòa Bình,Total_Rainfall_lag6,0.028462058444677505
squeezed_Hòa Bình,Total_Rainfall_lag7,0.027372312188733882
squeezed_Hòa Bình,Total_Rainfall_lag8,0.02052201596015388
squeezed_Hòa Bình,Total_Rainfall_lag9,0.04636141351680903
squeezed_Hòa Bình,Total_Rainfall_lag10,0.09091742840182963
squeezed_Hòa Bình,Total_Rainfall_lag11,0.09932033226777966
squeezed_Hòa Bình,Total_Rainfall_lag12,0.05653074565874309
squeezed_Hòa Bình,Max_Daily_Rainfall_lag1,0.196994576297329
squeezed_Hòa Bình,Max_Daily_Rainfall_lag2,0.11892772721251171
squeezed_Hòa Bình,Max_Daily_Rainfall_lag3,0.040129754565973653
squeezed_Hòa Bình,Max_Daily_Rainfall_lag4,0.04567938683403741
squeezed_Hòa Bình,Max_Daily_Rainfall_lag5,0.023440826190772104
squeezed_Hòa Bình,Max_Daily_Rainfall_lag6,0.01679857705554168
squeezed_Hòa Bình,Max_Daily_Rainfall_lag7,0.015850102471426
squeezed_Hòa Bình,Max_Daily_Rainfall_lag8,0.15369180919258238
squeezed_Hòa Bình,Max_Daily_Rainfall_lag9,0.17474724691476165
squeezed_Hòa Bình,Max_Daily_Rainfall_lag10,0.04330880082805407
squeezed_Hòa Bình,Max_Daily_Rainfall_lag11,0.214864831005972
squeezed_Hòa Bình,Max_Daily_Rainfall_lag12,0.28851776494520875
squeezed_Hòa Bình,n_raining_days_lag1,0.017713809815362108
squeezed_Hòa Bình,n_raining_days_lag2,0.07067952300785484
squeezed_Hòa Bình,n_raining_days_lag3,0.03393161338795709
squeezed_Hòa Bình,n_raining_days_lag4,0.005821588821159601
squeezed_Hòa Bình,n_raining_days_lag5,0.00508557637120875
squeezed_Hòa Bình,n_raining_days_lag6,0.003675075195733731
squeezed_Hòa Bình,n_raining_days_lag7,0.02152665261802558
squeezed_Hòa Bình,n_raining_days_lag8,0.022878864853933426
squeezed_Hòa Bình,n_raining_days_lag9,0.1914845190050686
squeezed_Hòa Bình,n_raining_days_lag10,0.050638647743939856
squeezed_Hòa Bình,n_raining_days_lag11,0.1455142983596662
squeezed_Hòa Bình,n_raining_days_lag12,0.05267588842692112
squeezed_Hòa Bình,Average_temperature_lag1,0.12482341596438463
squeezed_Hòa Bình,Average_temperature_lag2,0.0065972279279117455
squeezed_Hòa Bình,Average_temperature_lag3,0.04625430710833941
squeezed_Hòa Bình,Average_temperature_lag4,0.00610825681708197
squeezed_Hòa Bình,Average_temperature_lag5,0.06303264877064702
squeezed_Hòa Bình,Average_temperature_lag6,0.04352094674942386
squeezed_Hòa Bình,Average_temperature_lag7,0.14145878354922684
squeezed_Hòa Bình,Average_temperature_lag8,0.03298836163764207
squeezed_Hòa Bình,Average_temperature_lag9,0.02286526998674211
squeezed_Hòa Bình,Average_temperature_lag10,0.06127938809134817
squeezed_Hòa Bình,Average_temperature_lag11,0.038135073088693835
squeezed_Hòa Bình,Average_temperature_lag12,0.06572275559646021
squeezed_Hòa Bình,Max_Average_Temperature_lag1,0.6897353193372493
squeezed_Hòa Bình,Max_Average_Temperature_lag2,0.3202596815960754
squeezed_Hòa Bình,Max_Average_Temperature_lag3,0.03182978425223898
squeezed_Hòa Bình,Max_Average_Temperature_lag4,0.010300696977442639
squeezed_Hòa Bình,Max_Average_Temperature_lag5,0.33969382079113225
squeezed_Hòa Bình,Max_Average_Temperature_lag6,0.033279726396280004
squeezed_Hòa Bình,Max_Average_Temperature_lag7,0.049397473476633286
squeezed_Hòa Bình,Max_Average_Temperature_lag8,0.17742943799084743
squeezed_Hòa Bình,Max_Average_Temperature_lag9,0.029950106287057368
squeezed_Hòa Bình,Max_Average_Temperature_lag10,0.05245447442269496
squeezed_Hòa Bình,Max_Average_Temperature_lag11,0.04226306574593496
squeezed_Hòa Bình,Max_Average_Temperature_lag12,0.22184698534154942
squeezed_Hòa Bình,Min_Average_Temperature_lag1,0.04488673710747738
squeezed_Hòa Bình,Min_Average_Temperature_lag2,0.07200798995975882
squeezed_Hòa Bình,Min_Average_Temperature_lag3,0.00858760731485
squeezed_Hòa Bình,Min_Average_Temperature_lag4,0.1524629187431348
squeezed_Hòa Bình,Min_Average_Temperature_lag5,0.015361826261405679
squeezed_Hòa Bình,Min_Average_Temperature_lag6,0.006329247664902188
squeezed_Hòa Bình,Min_Average_Temperature_lag7,0.011703507294517366
squeezed_Hòa Bình,Min_Average_Temperature_lag8,0.00927249464463177
squeezed_Hòa Bình,Min_Average_Temperature_lag9,0.0110407712021666
squeezed_Hòa Bình,Min_Average_Temperature_lag10,0.00850634954980785
squeezed_Hòa Bình,Min_Average_Temperature_lag11,0.15739315716466648
squeezed_Hòa Bình,Min_Average_Temperature_lag12,0.046448926143859405
squeezed_Hòa Bình,Max_Absolute_Temperature_lag1,0.09460320341074209
squeezed_Hòa Bình,Max_Absolute_Temperature_lag2,0.10095085433966346
squeezed_Hòa Bình,Max_Absolute_Temperature_lag3,0.10099971447104504
squeezed_Hòa Bình,Max_Absolute_Temperature_lag4,0.08043006722664586
squeezed_Hòa Bình,Max_Absolute_Temperature_lag5,0.0476539882493883
squeezed_Hòa Bình,Max_Absolute_Temperature_lag6,0.09150048856425931
squeezed_Hòa Bình,Max_Absolute_Temperature_lag7,0.14430301650339425
squeezed_Hòa Bình,Max_Absolute_Temperature_lag8,0.01124475151976703
squeezed_Hòa Bình,Max_Absolute_Temperature_lag9,0.013091106582295661
squeezed_Hòa Bình,Max_Absolute_Temperature_lag10,0.021745012348429526
squeezed_Hòa Bình,Max_Absolute_Temperature_lag11,0.03691028266411191
squeezed_Hòa Bình,Max_Absolute_Temperature_lag12,0.05327028374301814
squeezed_Hòa Bình,Min_Absolute_Temperature_lag1,0.08834389715655906
squeezed_Hòa Bình,Min_Absolute_Temperature_lag2,0.13257416512166562
squeezed_Hòa Bình,Min_Absolute_Temperature_lag3,0.19346285969227628
squeezed_Hòa Bình,Min_Absolute_Temperature_lag4,0.4697410544779288
squeezed_Hòa Bình,Min_Absolute_Temperature_lag5,0.08175400039893084
squeezed_Hòa Bình,Min_Absolute_Temperature_lag6,0.04533777608813081
squeezed_Hòa Bình,Min_Absolute_Temperature_lag7,0.10168355537423353
squeezed_Hòa Bình,Min_Absolute_Temperature_lag8,0.0346207511373741
squeezed_Hòa Bình,Min_Absolute_Temperature_lag9,0.07203668407289805
squeezed_Hòa Bình,Min_Absolute_Temperature_lag10,0.024565573139831983
squeezed_Hòa Bình,Min_Absolute_Temperature_lag11,0.027819701980333563
squeezed_Hòa Bình,Min_Absolute_Temperature_lag12,0.5182231626676398
squeezed_Hòa Bình,Average_Humidity_lag1,0.01236995386525467
squeezed_Hòa Bình,Average_Humidity_lag2,0.01784901911944034
squeezed_Hòa Bình,Average_Humidity_lag3,0.005210164961919241
squeezed_Hòa Bình,Average_Humidity_lag4,0.07442868629521104
squeezed_Hòa Bình,Average_Humidity_lag5,0.016864503979591012
squeezed_Hòa Bình,Average_Humidity_lag6,0.010594290011867659
squeezed_Hòa Bình,Average_Humidity_lag7,0.06215961779500153
squeezed_Hòa Bình,Average_Humidity_lag8,0.16346795912009962
squeezed_Hòa Bình,Average_Humidity_lag9,0.04726314049503189
squeezed_Hòa Bình,Average_Humidity_lag10,0.011441895547352499
squeezed_Hòa Bình,Average_Humidity_lag11,0.01542490926517287
squeezed_Hòa Bình,Average_Humidity_lag12,0.06558001499124509
squeezed_Hòa Bình,Min_Humidity_lag1,0.01806723989530404
squeezed_Hòa Bình,Min_Humidity_lag2,0.19071694577281095
squeezed_Hòa Bình,Min_Humidity_lag3,0.13542999584395665
squeezed_Hòa Bình,Min_Humidity_lag4,0.03178686118658545
squeezed_Hòa Bình,Min_Humidity_lag5,0.013557257351384305
squeezed_Hòa Bình,Min_Humidity_lag6,0.02383210822413921
squeezed_Hòa Bình,Min_Humidity_lag7,0.20772846386232383
squeezed_Hòa Bình,Min_Humidity_lag8,0.023656589198015502
squeezed_Hòa Bình,Min_Humidity_lag9,0.012796506485266397
squeezed_Hòa Bình,Min_Humidity_lag10,0.011583664087110446
squeezed_Hòa Bình,Min_Humidity_lag11,0.06490054704271533
squeezed_Hòa Bình,Min_Humidity_lag12,0.07102769190484826
squeezed_Hòa Bình,n_hours_sunshine_lag1,0.034662355590768364
squeezed_Hòa Bình,n_hours_sunshine_lag2,0.27212329679110697
squeezed_Hòa Bình,n_hours_sunshine_lag3,0.03217872437055295
squeezed_Hòa Bình,n_hours_sunshine_lag4,0.06657233672281578
squeezed_Hòa Bình,n_hours_sunshine_lag5,0.018644920618056556
squeezed_Hòa Bình,n_hours_sunshine_lag6,0.005992442235512182
squeezed_Hòa Bình,n_hours_sunshine_lag7,0.03177142249277936
squeezed_Hòa Bình,n_hours_sunshine_lag8,0.020610056692604926
squeezed_Hòa Bình,n_hours_sunshine_lag9,0.07060945411129484
squeezed_Hòa Bình,n_hours_sunshine_lag10,0.03186857313454761
squeezed_Hòa Bình,n_hours_sunshine_lag11,0.021996567133918576
squeezed_Hòa Bình,n_hours_sunshine_lag12,0.06863444338571832
squeezed_Hòa Bình,population_male_lag1,0.0017728072843104304
squeezed_Hòa Bình,population_male_lag2,0.014171758726772577
squeezed_Hòa Bình,population_male_lag3,0.0
squeezed_Hòa Bình,population_male_lag4,1.2128435396266104
squeezed_Hòa Bình,population_male_lag5,0.025732538278600392
squeezed_Hòa Bình,population_male_lag6,0.0
squeezed_Hòa Bình,population_male_lag7,0.016559798350569265
squeezed_Hòa Bình,population_male_lag8,0.001100035642617666
squeezed_Hòa Bình,population_male_lag9,0.0
squeezed_Hòa Bình,population_male_lag10,0.020175031327914865
squeezed_Hòa Bình,population_male_lag11,1.350933483908266
squeezed_Hòa Bình,population_male_lag12,0.0
squeezed_Hòa Bình,population_female_lag1,0.007475705179972657
squeezed_Hòa Bình,population_female_lag2,0.0
squeezed_Hòa Bình,population_female_lag3,0.0
squeezed_Hòa Bình,population_female_lag4,0.0
squeezed_Hòa Bình,population_female_lag5,0.0
squeezed_Hòa Bình,population_female_lag6,0.03924035675659998
squeezed_Hòa Bình,population_female_lag7,0.05994978366262249
squeezed_Hòa Bình,population_female_lag8,0.0
squeezed_Hòa Bình,population_female_lag9,0.006311369038765155
squeezed_Hòa Bình,population_female_lag10,0.005730783818407171
squeezed_Hòa Bình,population_female_lag11,0.0
squeezed_Hòa Bình,population_female_lag12,0.0
squeezed_Hòa Bình,population_urban_lag1,0.26876219834576526
squeezed_Hòa Bình,population_urban_lag2,0.26765843843026205
squeezed_Hòa Bình,population_urban_lag3,0.01445474055293784
squeezed_Hòa Bình,population_urban_lag4,0.09294190238036713
squeezed_Hòa Bình,population_urban_lag5,0.007195181563257588
squeezed_Hòa Bình,population_urban_lag6,0.0018001374326305749
squeezed_Hòa Bình,population_urban_lag7,0.0
squeezed_Hòa Bình,population_urban_lag8,0.0009472521053268372
squeezed_Hòa Bình,population_urban_lag9,0.01657880265907181
squeezed_Hòa Bình,population_urban_lag10,0.10244194444507915
squeezed_Hòa Bình,population_urban_lag11,0.8273231539889737
squeezed_Hòa Bình,population_urban_lag12,0.01204457503421602
squeezed_Hòa Bình,population_countryside_lag1,0.0025735979700383283
squeezed_Hòa Bình,population_countryside_lag2,0.006599501202221408
squeezed_Hòa Bình,population_countryside_lag3,0.010710813190353483
squeezed_Hòa Bình,population_countryside_lag4,0.0
squeezed_Hòa Bình,population_countryside_lag5,0.012323134963594202
squeezed_Hòa Bình,population_countryside_lag6,0.011856217803069101
squeezed_Hòa Bình,population_countryside_lag7,0.004905838425989392
squeezed_Hòa Bình,population_countryside_lag8,0.0
squeezed_Hòa Bình,population_countryside_lag9,0.0
squeezed_Hòa Bình,population_countryside_lag10,0.0
squeezed_Hòa Bình,population_countryside_lag11,0.025548630209204146
squeezed_Hòa Bình,population_countryside_lag12,0.06362295528722049
squeezed_Hòa Bình,Influenza_rates_lag1,0.11049224930007691
squeezed_Hòa Bình,Influenza_rates_lag4,0.48212222931698684
squeezed_Hòa Bình,Diarrhoea_rates_rollmean_3,8.967527318551838
squeezed_Hòa Bình,Diarrhoea_rates_rollstd_3,0.08178366809364422
squeezed_Hòa Bình,Diarrhoea_rates_rollmean_6,1.9064853526105987
squeezed_Hòa Bình,Diarrhoea_rates_rollstd_6,0.06853999928149714
squeezed_Hòa Bình,month_sin,1.4502493370093992
squeezed_Hòa Bình,month_cos,0.5981080482630562
squeezed_Hưng Yên,Total_Evaporation,0.008595567332003387
squeezed_Hưng Yên,Total_Rainfall,0.05192443537293781
squeezed_Hưng Yên,Max_Daily_Rainfall,0.16941841431837826
squeezed_Hưng Yên,n_raining_days,0.030580103878438566
squeezed_Hưng Yên,Average_temperature,0.007457955828185364
squeezed_Hưng Yên,Max_Average_Temperature,0.05953187737339058
squeezed_Hưng Yên,Min_Average_Temperature,0.002003188303591859
squeezed_Hưng Yên,Max_Absolute_Temperature,0.06956820685829421
squeezed_Hưng Yên,Min_Absolute_Temperature,0.2794322168793853
squeezed_Hưng Yên,Average_Humidity,0.022938914563691955
squeezed_Hưng Yên,Min_Humidity,0.08549871842951169
squeezed_Hưng Yên,n_hours_sunshine,0.10860581153526837
squeezed_Hưng Yên,population_male,0.021329197836754157
squeezed_Hưng Yên,population_female,0.005569250767855807
squeezed_Hưng Yên,population_urban,0.008203090038616577
squeezed_Hưng Yên,population_countryside,0.03542904045756436
squeezed_Hưng Yên,Influenza_rates,0.4181398629114894
squeezed_Hưng Yên,Diarrhoea_rates,17.557025188834732
squeezed_Hưng Yên,Diarrhoea_rates_lag1,5.854277385007525
squeezed_Hưng Yên,Diarrhoea_rates_lag2,1.197056094558655
squeezed_Hưng Yên,Diarrhoea_rates_lag3,0.09390450135495852
squeezed_Hưng Yên,Diarrhoea_rates_lag4,1.146893491376502
squeezed_Hưng Yên,Diarrhoea_rates_lag5,0.7078285237215068
squeezed_Hưng Yên,Diarrhoea_rates_lag6,0.8870806849672475
squeezed_Hưng Yên,Diarrhoea_rates_lag7,0.3076468970663346
squeezed_Hưng Yên,Diarrhoea_rates_lag8,0.507568885363768
squeezed_Hưng Yên,Diarrhoea_rates_lag9,0.2051737169539499
